Name,Accuracy,Time,Size,Classes,Dimensions,Method
Abalone,0.5766283273696899,12.69765305519104,6266,3,10000,DensityEncodingOnlineV2
AcuteInflammation,1.0,0.2888622283935547,180,2,10000,DensityEncodingOnlineV2
AcuteNephritis,1.0,0.27050137519836426,180,2,10000,DensityEncodingOnlineV2
Adult,0.7093544602394104,141.2549171447754,65122,2,10000,DensityEncodingOnlineV2
Annealing,0.6000000238418579,2.4813802242279053,1596,5,10000,DensityEncodingOnlineV2
Arrhythmia,0.7256637215614319,1.5819621086120605,678,13,10000,DensityEncodingOnlineV2
AudiologyStd,0.7200000286102295,0.5094759464263916,342,18,10000,DensityEncodingOnlineV2
BalanceScale,0.8653846383094788,1.3448309898376465,938,3,10000,DensityEncodingOnlineV2
Balloons,1.0,0.08819055557250977,24,2,10000,DensityEncodingOnlineV2
Bank,0.8053097128868103,8.355241298675537,6782,2,10000,DensityEncodingOnlineV2
Blood,0.7219251394271851,1.420349359512329,1122,2,10000,DensityEncodingOnlineV2
BreastCancer,0.7183098793029785,0.5253748893737793,430,2,10000,DensityEncodingOnlineV2
BreastCancerWisc,0.954285740852356,1.227947473526001,1048,2,10000,DensityEncodingOnlineV2
BreastCancerWiscDiag,0.9436619877815247,1.0558302402496338,854,2,10000,DensityEncodingOnlineV2
BreastCancerWiscProg,0.6122449040412903,0.4445304870605469,298,2,10000,DensityEncodingOnlineV2
BreastTissue,0.692307710647583,0.32033872604370117,160,6,10000,DensityEncodingOnlineV2
Car,0.8425925970077515,3.43343186378479,2592,4,10000,DensityEncodingOnlineV2
Cardiotocography10Clases,0.6760828495025635,4.331342458724976,3190,10,10000,DensityEncodingOnlineV2
Cardiotocography3Clases,0.8154425621032715,5.3259947299957275,3190,3,10000,DensityEncodingOnlineV2
ChessKrvk,0.35742801427841187,69.32739615440369,42084,18,10000,DensityEncodingOnlineV2
ChessKrvkp,0.8247810006141663,7.646011829376221,4794,2,10000,DensityEncodingOnlineV2
CongressionalVoting,0.5688073635101318,0.993924617767334,652,2,10000,DensityEncodingOnlineV2
ConnBenchSonarMinesRocks,0.7307692170143127,0.7502074241638184,312,2,10000,DensityEncodingOnlineV2
ConnBenchVowelDeterding,0.8398268222808838,3.70984148979187,1056,11,10000,DensityEncodingOnlineV2
Connect4,0.6697850823402405,182.95429158210754,101336,3,10000,DensityEncodingOnlineV2
Contrac,0.48097825050354004,4.199129104614258,2210,3,10000,DensityEncodingOnlineV2
CreditApproval,0.8372092843055725,1.8907067775726318,1036,2,10000,DensityEncodingOnlineV2
CylinderBands,0.7109375,1.5019845962524414,768,2,10000,DensityEncodingOnlineV2
Dermatology,0.9780219793319702,0.8612017631530762,550,6,10000,DensityEncodingOnlineV2
Echocardiogram,0.8787878751754761,0.3339049816131592,196,2,10000,DensityEncodingOnlineV2
Ecoli,0.8690476417541504,0.7086493968963623,504,8,10000,DensityEncodingOnlineV2
EnergyY1,0.8333333134651184,1.6539998054504395,1152,3,10000,DensityEncodingOnlineV2
EnergyY2,0.84375,1.4354445934295654,1152,3,10000,DensityEncodingOnlineV2
Fertility,0.8399999737739563,0.27417659759521484,150,2,10000,DensityEncodingOnlineV2
Flags,0.4791666567325592,0.4403831958770752,292,8,10000,DensityEncodingOnlineV2
Glass,0.7735849022865295,0.43393826484680176,322,6,10000,DensityEncodingOnlineV2
HabermanSurvival,0.6973684430122375,0.6150081157684326,460,2,10000,DensityEncodingOnlineV2
HayesRoth,0.0357142873108387,0.3370826244354248,264,3,10000,DensityEncodingOnlineV2
HeartCleveland,0.5657894611358643,0.7191145420074463,454,5,10000,DensityEncodingOnlineV2
HeartHungarian,0.8082191944122314,0.8020527362823486,442,5,10000,DensityEncodingOnlineV2
HeartSwitzerland,0.4838709533214569,0.36069297790527344,184,5,10000,DensityEncodingOnlineV2
HeartVa,0.25999999046325684,0.6220741271972656,300,5,10000,DensityEncodingOnlineV2
Hepatitis,0.8205128312110901,0.2632308006286621,232,2,10000,DensityEncodingOnlineV2
HillValley,0.4867986738681793,2.9825284481048584,1212,2,10000,DensityEncodingOnlineV2
HorseColic,0.6029411554336548,0.7694239616394043,600,2,10000,DensityEncodingOnlineV2
IlpdIndianLiver,0.6506849527359009,1.042175531387329,874,2,10000,DensityEncodingOnlineV2
ImageSegmentation,0.1428571492433548,7.302076578140259,420,7,10000,DensityEncodingOnlineV2
Ionosphere,0.8863636255264282,0.8060505390167236,526,2,10000,DensityEncodingOnlineV2
Iris,0.9729729890823364,0.2859680652618408,226,3,10000,DensityEncodingOnlineV2
LedDisplay,0.7720000147819519,1.9896483421325684,1500,10,10000,DensityEncodingOnlineV2
Lenses,1.0,0.12683773040771484,36,3,10000,DensityEncodingOnlineV2
Letter,0.7017999887466431,51.345218896865845,30000,26,10000,DensityEncodingOnlineV2
Libras,0.6111111044883728,1.1317741870880127,540,15,10000,DensityEncodingOnlineV2
LowResSpect,0.8345864415168762,1.4410126209259033,796,9,10000,DensityEncodingOnlineV2
LungCancer,0.5,0.10999751091003418,48,3,10000,DensityEncodingOnlineV2
Lymphography,0.9189189076423645,0.39347410202026367,222,4,10000,DensityEncodingOnlineV2
Magic,0.7974763512611389,48.92296862602234,28530,2,10000,DensityEncodingOnlineV2
Mammographic,0.7791666388511658,2.6498005390167236,1442,2,10000,DensityEncodingOnlineV2
Miniboone,0.881504476070404,337.39712619781494,195096,2,10000,DensityEncodingOnlineV2
MolecBiolPromoter,0.8461538553237915,0.38181400299072266,160,2,10000,DensityEncodingOnlineV2
MolecBiolSplice,0.8770388960838318,8.229055404663086,4786,3,10000,DensityEncodingOnlineV2
Monks1,0.6041666865348816,1.164567470550537,248,2,10000,DensityEncodingOnlineV2
Monks2,0.6527777910232544,1.8410851955413818,338,2,10000,DensityEncodingOnlineV2
