Name,Accuracy,Time,Size,Classes,Dimensions,Method
Abalone,0.5526819825172424,7.611202955245972,6266,3,10000,HashmapProjection
Abalone,0.5421456098556519,7.983303785324097,6266,3,10000,HashmapProjection
Abalone,0.5555555820465088,6.136832237243652,6266,3,10000,HashmapProjection
Abalone,0.5498084425926208,5.575352430343628,6266,3,10000,HashmapProjection
AcuteInflammation,1.0,0.11907076835632324,180,2,10000,HashmapProjection
AcuteInflammation,1.0,0.15668439865112305,180,2,10000,HashmapProjection
AcuteInflammation,1.0,0.2454826831817627,180,2,10000,HashmapProjection
AcuteInflammation,1.0,0.303851842880249,180,2,10000,HashmapProjection
AcuteNephritis,1.0,0.24121809005737305,180,2,10000,HashmapProjection
AcuteNephritis,1.0,0.2329564094543457,180,2,10000,HashmapProjection
AcuteNephritis,1.0,0.3037238121032715,180,2,10000,HashmapProjection
AcuteNephritis,1.0,0.13941216468811035,180,2,10000,HashmapProjection
Adult,0.7056691646575928,93.85985445976257,65122,2,10000,HashmapProjection
Annealing,0.5199999809265137,1.8578341007232666,1596,5,10000,HashmapProjection
Arrhythmia,0.6637167930603027,1.3809216022491455,678,13,10000,HashmapProjection
Arrhythmia,0.6283186078071594,1.316145896911621,678,13,10000,HashmapProjection
Arrhythmia,0.5752212405204773,1.3352994918823242,678,13,10000,HashmapProjection
Arrhythmia,0.6991150379180908,0.9339804649353027,678,13,10000,HashmapProjection
AudiologyStd,0.7599999904632568,0.1989130973815918,342,18,10000,HashmapProjection
BalanceScale,0.7948718070983887,0.573998212814331,938,3,10000,HashmapProjection
BalanceScale,0.7948718070983887,0.5748679637908936,938,3,10000,HashmapProjection
BalanceScale,0.807692289352417,0.5752434730529785,938,3,10000,HashmapProjection
BalanceScale,0.7692307829856873,0.9516475200653076,938,3,10000,HashmapProjection
Balloons,1.0,0.04670882225036621,24,2,10000,HashmapProjection
Balloons,1.0,0.04593849182128906,24,2,10000,HashmapProjection
Balloons,0.75,0.020508527755737305,24,2,10000,HashmapProjection
Balloons,0.75,0.019830703735351562,24,2,10000,HashmapProjection
Bank,0.6486725807189941,7.273289203643799,6782,2,10000,HashmapProjection
Bank,0.634513258934021,5.090705633163452,6782,2,10000,HashmapProjection
Bank,0.6398230195045471,7.806396007537842,6782,2,10000,HashmapProjection
Bank,0.6380531191825867,6.40985631942749,6782,2,10000,HashmapProjection
Blood,0.5989304780960083,1.152522325515747,1122,2,10000,HashmapProjection
Blood,0.6898396015167236,1.2016475200653076,1122,2,10000,HashmapProjection
Blood,0.6470588445663452,1.038773536682129,1122,2,10000,HashmapProjection
Blood,0.6737967729568481,1.1041884422302246,1122,2,10000,HashmapProjection
BreastCancer,0.7042253613471985,0.2771260738372803,430,2,10000,HashmapProjection
BreastCancer,0.7183098793029785,0.3979482650756836,430,2,10000,HashmapProjection
BreastCancer,0.7887324094772339,0.6906604766845703,430,2,10000,HashmapProjection
BreastCancer,0.6619718074798584,0.43268823623657227,430,2,10000,HashmapProjection
BreastCancerWisc,0.9599999785423279,1.611177921295166,1048,2,10000,HashmapProjection
BreastCancerWisc,0.9599999785423279,1.6432256698608398,1048,2,10000,HashmapProjection
BreastCancerWisc,0.977142870426178,1.5985543727874756,1048,2,10000,HashmapProjection
BreastCancerWisc,0.9657142758369446,1.5771348476409912,1048,2,10000,HashmapProjection
BreastCancerWiscDiag,0.922535240650177,1.3677875995635986,854,2,10000,HashmapProjection
BreastCancerWiscDiag,0.9507042169570923,1.0860440731048584,854,2,10000,HashmapProjection
